Unnamed: 0,index,GridName,GridRows,GridColumns,NumOfAgents,NumOfObstacles,InstanceId,BranchingFactor,ObstacleDensity,AvgDistanceToGoal,MaxDistanceToGoal,MinDistanceToGoal,AvgStartDistances,AvgGoalDistances,PointsAtSPRatio,A*+OD+ID Success,A*+OD+ID Runtime,A*+OD+ID Solution Cost,A*+OD+ID Expanded,A*+OD+ID Generated,A*+OD+ID Max Group Size,A*+OD+ID Min Group Size,A*+OD+ID Max Group,A*+OD+ID Solution Depth,MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Success,MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Runtime,MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Solution Cost,MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Expanded (HL),MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Generated (HL),MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Closed List Hits (HL),MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Partial Expansions (HL),MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Adoptions (HL),MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Pruning Successes (HL),MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Pruning Failures (HL),MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Nodes Expanded With Goal Cost (HL),MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Look Ahead Nodes Created (HL),MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Conflicts Bypassed With Adoption (HL),MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Cardinal Conflict Splits (HL),MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Semi-Cardinal Conflict Splits (HL),MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Non-Cardinal Conflict Splits (HL),MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes MDDs Built (HL),MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Nodes Pushed Back (HL),MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Restarts (HL),MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Max Group Size (HL),EPEA*/SIC Expanded,EPEA*/SIC Generated,EPEA*/SIC Reopened,EPEA*/SIC BPMX boosts,EPEA*/SIC Closed List Hits,EPEA*/SIC Reopened With Old H,EPEA*/SIC H Updated From Other Area,EPEA*/SIC Max expansion delay,EPEA*/SIC Quick Insertions,EPEA*/SIC Quick Insertions Cancelled,EPEA*/SIC Expanded Full States,MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Quick Insertions,MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Quick Insertions Cancelled,MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Max Group,MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Solution Depth,Basic-CBS/(A*/SIC)+ID Success,Basic-CBS/(A*/SIC)+ID Runtime,Basic-CBS/(A*/SIC)+ID Solution Cost,Basic-CBS/(A*/SIC)+ID Expanded,Basic-CBS/(A*/SIC)+ID Generated,Basic-CBS/(A*/SIC)+ID Max Group Size,Basic-CBS/(A*/SIC)+ID Min Group Size,Basic-CBS/(A*/SIC)+ID Max Group,Basic-CBS/(A*/SIC)+ID Solution Depth,ICTS 3E +ID Success,ICTS 3E +ID Runtime,ICTS 3E +ID Solution Cost,ICTS 3E +ID Expanded,ICTS 3E +ID Generated,ICTS 3E +ID Max Group Size,ICTS 3E +ID Min Group Size,ICTS 3E +ID Max Group,ICTS 3E +ID Solution Depth,EPEA*+ID Success,EPEA*+ID Runtime,EPEA*+ID Solution Cost,EPEA*+ID Expanded,EPEA*+ID Generated,EPEA*+ID Max Group Size,EPEA*+ID Min Group Size,EPEA*+ID Max Group,EPEA*+ID Solution Depth,Unnamed: 85,CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Success,CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Runtime,CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Solution Cost,CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Expanded (HL),CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Generated (HL),CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Closed List Hits (HL),CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Partial Expansions (HL),CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Adoptions (HL),CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Nodes Expanded With Goal Cost (HL),CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Bypass Look Ahead Nodes Created (HL),CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Cardinal Look Ahead Nodes Created (HL),CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Conflicts Bypassed With Adoption (HL),CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Cardinal Conflict Splits (HL),CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Semi-Cardinal Conflict Splits (HL),CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Non-Cardinal Conflict Splits (HL),CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic MDDs Built (HL),CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic MDDs Adapted (HL),CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Restarts (HL),CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Path-Max Boosts (HL),CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Reverse Path-Max Boosts (HL),CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Path-Max Plus Boosts (HL),CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Max Group Size (HL),CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Surplus Nodes Avoided (HL),CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic MDD Cache Hits (HL),CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Time Planning Paths (HL),CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Time Building MDDs (HL),A*+OD/SIC Expanded,A*+OD/SIC Generated,A*+OD/SIC Reopened,A*+OD/SIC BPMX boosts,A*+OD/SIC Closed List Hits,A*+OD/SIC Reopened With Old H,A*+OD/SIC H Updated From Other Area,A*+OD/SIC Max expansion delay,A*+OD/SIC Surplus nodes avoided,A*+OD/SIC Quick Insertions,A*+OD/SIC Quick Insertions Cancelled,A*+OD/SIC Expanded Full States,A*+OD/SIC Generated Full States,A*/SIC Expanded,A*/SIC Generated,A*/SIC Reopened,A*/SIC BPMX boosts,A*/SIC Closed List Hits,A*/SIC Reopened With Old H,A*/SIC H Updated From Other Area,A*/SIC Max expansion delay,A*/SIC Surplus nodes avoided,A*/SIC Quick Insertions,A*/SIC Quick Insertions Cancelled,DynamicLazyOpenList/mapf.MvcHeuristicForCbs Nodes Pushed Back,CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Quick Insertions,CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Quick Insertions Cancelled,MVC of Cardinal Conflict Graph Heuristic Times Target Estimate Was Too High,MVC of Cardinal Conflict Graph Heuristic Times Target Estimate Was Reached,MVC of Cardinal Conflict Graph Heuristic Times Target Estimate Was Not Reached,CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Max Group,CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Solution Depth,Unnamed: 72,Y,Y Success,Y Runtime,GridSize,Sparsity,maptype
12771,12771.0,empty-16-16,16,16,3,0,10,125.0,0.0,15.333333333333302,24,11,6.3333330000000005,6.0,0.19140629999999997,True,0.995900000000006,46,46,130,1,1,1,0,True,0.0670000000000073,46,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,True,0.978700000000003,46,46,130,1,1,1,0,True,0.99899999999991,46,46,130,1,1,1,0,True,1.053,46,46,130,1,1,1,0,irrelevant,True,0.0801000000001295,46.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,irrelevant,MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Runtime,True,0.0670000000000073,256,0.01171875,empty
1565,1565.0,empty-32-32,32,32,53,0,2,1.11022302462516e+37,0.0,23.075471698113198,47,3,21.50384,20.9979,0.6679688,True,192.447800000002,1225,1583,4482,2,1,2,2,True,30953.7226,1225,541,671,0,50,0,0,0,6,0,0,0,75,104,0,0,0,3,545454,370698,12687,0,1988061,0,0,293313,229598,32454,306454,420,60,3,2,True,198.114199999996,1225,1427,3984,2,1,2,2,True,194.532800000001,1225,1430,3988,2,1,2,2,True,194.44049999999697,1225,1540,4061,2,1,2,2,irrelevant,True,57.98700000000101,1225.0,3.0,3.0,0.0,13.0,1.0,1.0,20.0,0.0,43.0,0.0,2.0,0.0,30.0,20.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,22.039300000000402,23.4115999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,859.0,3824.0,34.0,0.0,490.0,0.0,0.0,97.0,456.0,799.0,278.0,0.0,3.0,0.0,1.0,0.0,1.0,1.0,2.0,irrelevant,CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Runtime,True,57.98700000000101,1024,0.0517578125,empty
7168,7168.0,empty-32-32,32,32,32,0,5,2.3283064365387e+22,0.0,22.03125,45,2,20.649620000000002,19.742420000000006,0.5322266,True,55.8714,705,773,2239,1,1,1,0,True,5.02729999999974,705,5,8,0,3,0,0,0,5,0,0,0,3,2,0,0,0,1,229,451,1,0,7,0,0,5,228,115,229,5,1,1,0,True,54.73089999999871,705,773,2239,1,1,1,0,True,62.680800000000104,705,773,2239,1,1,1,0,True,55.0884999999998,705,773,2239,1,1,1,0,irrelevant,True,14.988900000000301,705.0,1.0,1.0,0.0,1.0,1.0,1.0,5.0,0.0,7.0,0.0,0.0,0.0,6.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.34570000000167,9.542400000000269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,186.0,903.0,0.0,0.0,26.0,0.0,0.0,11.0,26.0,184.0,91.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,irrelevant,MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Runtime,True,5.02729999999974,1024,0.03125,empty
13150,13150.0,empty-32-32,32,32,43,0,12,1.13686837721616e+30,0.0,19.8372093023256,45,2,20.997889999999998,20.83509,0.5537109,True,213.309199999996,856,3529,11939,3,1,3,3,True,360.4528999999969,856,105,134,6,34,0,0,0,6,0,0,0,39,29,0,0,0,2,11437,14204,16,0,14891,0,0,913,8239,2065,10633,68,10,2,3,True,2351.4857,856,1492,3758,6,1,6,3,True,440.364400000006,856,960,2678,3,1,3,3,True,161.52100000000098,856,1810,3605,3,1,3,3,irrelevant,True,403.2857,856.0,95.0,188.0,0.0,10.0,33.0,0.0,115.0,0.0,93.0,0.0,56.0,39.0,49.0,183.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,270.148600000008,50.4236000000055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11517.0,46311.0,203.0,0.0,10554.0,0.0,0.0,68.0,10351.0,9416.0,2667.0,40.0,96.0,19.0,3.0,39.0,92.0,1.0,3.0,irrelevant,EPEA*+ID Runtime,True,161.52100000000098,1024,0.0419921875,empty
18134,irrelevant,empty-16-16,16,16,44,0,8,5.6843418860808e+30,0.0,10.8863636363636,23,1,9.586867999999999,9.949494999999999,0.8359375,False,300000.0,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,False,300000.0,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,False,300000.0,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,False,300000.0,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,False,300000.0,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,True,114817.5519,490.0,23241.0,37858.0,0.0,13389.0,9542.0,2.0,18648.0,0.0,9807.0,34.0,18535.0,4697.0,1943.0,41720.0,0.0,1.0,0.0,67.0,1.0,0.0,0.0,88382.3975999994,6954.607299998111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3564163.0,11901276.0,311355.0,0.0,5270983.0,0.0,0.0,284.0,4959628.0,2410721.0,505001.0,4798.0,16242.0,931.0,26.0,4792.0,23194.0,1.0,11.0,irrelevant,CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Runtime,True,114817.5519,256,0.171875,empty
12838,12838.0,empty-16-16,16,16,23,0,11,1.19209289550781e+16,0.0,12.1304347826087,25,6,9.543478,11.13043,0.6875,True,598.6224,282,12904,33964,3,1,3,3,True,37830.6853,282,565,652,1,52,0,0,0,1,0,0,3,78,46,0,0,0,3,446243,472770,60538,0,2364201,0,0,4542,165643,23649,335735,410,42,3,3,True,69.23820000000711,282,403,1026,3,1,3,3,True,631.6973,282,385,996,3,1,3,3,True,436.95140000000504,282,6148,6246,3,1,3,3,irrelevant,True,55.7041000000027,282.0,23.0,39.0,0.0,13.0,7.0,0.0,20.0,0.0,21.0,1.0,16.0,6.0,23.0,36.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,36.0755000000063,6.835500000030151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1677.0,6164.0,46.0,0.0,2106.0,0.0,0.0,124.0,2060.0,1234.0,253.0,6.0,17.0,2.0,4.0,6.0,18.0,1.0,3.0,irrelevant,CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Runtime,True,55.7041000000027,256,0.08984375,empty
2036,2036.0,empty-48-48,48,48,122,0,2,1.880790961315661e+85,0.0,29.942622950819697,80,2,30.81154,30.37985,0.7738715,False,300000.0,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,False,300000.0,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,False,300000.0,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,False,300000.0,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,True,41835.4403999997,3658,66493,87235,5,1,5,5,irrelevant,False,300000.0,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,EPEA*+ID Runtime,True,41835.4403999997,2304,0.05295138888888889,empty
13043,13043.0,empty-32-32,32,32,40,0,11,9.094947017729279e+27,0.0,18.85,42,1,20.43171,20.65854,0.5126953,True,84.7847000000002,754,771,2289,1,1,1,0,True,17.2180000000008,754,14,22,0,7,0,0,0,14,0,0,0,7,7,0,0,0,1,849,1324,10,0,345,0,0,213,776,255,849,13,3,1,0,True,85.7392999999975,754,771,2289,1,1,1,0,True,86.44309999999679,754,771,2289,1,1,1,0,True,86.5566999999974,754,771,2289,1,1,1,0,irrelevant,True,28.4977999999992,754.0,1.0,1.0,0.0,4.0,1.0,1.0,14.0,0.0,22.0,0.0,0.0,0.0,17.0,14.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,8.20750000000407,14.226999999997098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,425.0,1978.0,2.0,0.0,120.0,0.0,0.0,19.0,118.0,416.0,184.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,irrelevant,MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Runtime,True,17.2180000000008,1024,0.0390625,empty
2302,2302.0,empty-8-8,8,8,10,0,1,9765625.0,0.0,5.1,8,1,4.672727,4.727273,0.625,True,1.85039999999998,51,51,158,1,1,1,0,True,0.5935000000000059,51,3,5,0,2,0,0,0,3,0,0,0,3,0,0,0,0,1,30,43,0,0,1,0,0,2,27,5,29,3,0,1,0,True,1.60309999999998,51,51,158,1,1,1,0,True,1.59610000000004,51,51,158,1,1,1,0,True,1.59109999999998,51,51,158,1,1,1,0,irrelevant,True,1.4331000000001999,51.0,2.0,3.0,0.0,2.0,2.0,2.0,4.0,0.0,4.0,0.0,1.0,0.0,5.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.9463000000005201,0.163500000000113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0,233.0,0.0,0.0,19.0,0.0,0.0,13.0,19.0,43.0,16.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,irrelevant,MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Runtime,True,0.5935000000000059,64,0.15625,empty
7565,7565.0,empty-48-48,48,48,65,0,5,2.7105054312137598e+45,0.0,31.815384615384602,79,1,29.94312,31.991609999999998,0.5668403000000001,True,1195.09490000003,2069,9257,28561,2,1,2,1,False,300000.0,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,False,300000.0,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,True,960.5915999999272,2069,2479,6870,2,1,2,1,True,1031.01469999994,2069,5823,10230,2,1,2,1,irrelevant,False,300000.0,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,ICTS 3E +ID Runtime,True,960.5915999999272,2304,0.028211805555555563,empty
13656,13656.0,empty-48-48,48,48,119,0,12,1.5046327690525306e+83,0.0,32.3445378151261,76,3,31.827170000000002,32.3958,0.7921007,True,173265.0229,3855,470922,1543639,4,1,4,6,False,300000.0,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,False,300000.0,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,True,39887.4854000006,3855,5671,14792,4,1,4,6,True,27145.4841,3855,153635,138207,4,1,4,6,irrelevant,False,300000.0,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,EPEA*+ID Runtime,True,27145.4841,2304,0.05164930555555555,empty
1417,1417.0,empty-16-16,16,16,38,0,4,3.63797880709171e+26,0.0,12.0789473684211,20,4,10.74359,10.20243,0.8554688,False,300000.0,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,False,300000.0,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,False,300000.0,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,False,300000.0,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,True,272136.3766,461,271857,302466,6,1,6,2,irrelevant,True,65.13709999999989,461.0,14.0,16.0,0.0,26.0,7.0,4.0,33.0,0.0,59.0,0.0,13.0,0.0,33.0,37.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,42.0675999999949,11.176600000000699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025.0,6708.0,179.0,0.0,3305.0,0.0,0.0,177.0,3126.0,1263.0,352.0,2.0,14.0,2.0,4.0,2.0,8.0,1.0,2.0,irrelevant,CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Runtime,True,65.13709999999989,256,0.1484375,empty
7759,7759.0,empty-48-48,48,48,126,0,6,1.1754943508222906e+88,0.0,31.3730158730159,76,2,30.89614000000001,32.67579,0.7894965,False,300000.0,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,False,300000.0,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,False,300000.0,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,True,24331.7499000002,3961,5189,14044,4,1,4,8,True,48754.639700000196,3961,150005,147423,4,1,4,8,irrelevant,False,300000.0,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,ICTS 3E +ID Runtime,True,24331.7499000002,2304,0.0546875,empty
