Unnamed: 0,index,GridName,GridRows,GridColumns,NumOfAgents,NumOfObstacles,InstanceId,BranchingFactor,ObstacleDensity,AvgDistanceToGoal,MaxDistanceToGoal,MinDistanceToGoal,AvgStartDistances,AvgGoalDistances,PointsAtSPRatio,A*+OD+ID Success,A*+OD+ID Runtime,A*+OD+ID Solution Cost,A*+OD+ID Expanded,A*+OD+ID Generated,A*+OD+ID Max Group Size,A*+OD+ID Min Group Size,A*+OD+ID Max Group,A*+OD+ID Solution Depth,MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Success,MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Runtime,MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Solution Cost,MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Expanded (HL),MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Generated (HL),MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Closed List Hits (HL),MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Partial Expansions (HL),MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Adoptions (HL),MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Pruning Successes (HL),MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Pruning Failures (HL),MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Nodes Expanded With Goal Cost (HL),MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Look Ahead Nodes Created (HL),MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Conflicts Bypassed With Adoption (HL),MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Cardinal Conflict Splits (HL),MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Semi-Cardinal Conflict Splits (HL),MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Non-Cardinal Conflict Splits (HL),MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes MDDs Built (HL),MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Nodes Pushed Back (HL),MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Restarts (HL),MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Max Group Size (HL),EPEA*/SIC Expanded,EPEA*/SIC Generated,EPEA*/SIC Reopened,EPEA*/SIC BPMX boosts,EPEA*/SIC Closed List Hits,EPEA*/SIC Reopened With Old H,EPEA*/SIC H Updated From Other Area,EPEA*/SIC Max expansion delay,EPEA*/SIC Quick Insertions,EPEA*/SIC Quick Insertions Cancelled,EPEA*/SIC Expanded Full States,MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Quick Insertions,MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Quick Insertions Cancelled,MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Max Group,MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Solution Depth,Basic-CBS/(A*/SIC)+ID Success,Basic-CBS/(A*/SIC)+ID Runtime,Basic-CBS/(A*/SIC)+ID Solution Cost,Basic-CBS/(A*/SIC)+ID Expanded,Basic-CBS/(A*/SIC)+ID Generated,Basic-CBS/(A*/SIC)+ID Max Group Size,Basic-CBS/(A*/SIC)+ID Min Group Size,Basic-CBS/(A*/SIC)+ID Max Group,Basic-CBS/(A*/SIC)+ID Solution Depth,ICTS 3E +ID Success,ICTS 3E +ID Runtime,ICTS 3E +ID Solution Cost,ICTS 3E +ID Expanded,ICTS 3E +ID Generated,ICTS 3E +ID Max Group Size,ICTS 3E +ID Min Group Size,ICTS 3E +ID Max Group,ICTS 3E +ID Solution Depth,EPEA*+ID Success,EPEA*+ID Runtime,EPEA*+ID Solution Cost,EPEA*+ID Expanded,EPEA*+ID Generated,EPEA*+ID Max Group Size,EPEA*+ID Min Group Size,EPEA*+ID Max Group,EPEA*+ID Solution Depth,Unnamed: 85,CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Success,CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Runtime,CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Solution Cost,CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Expanded (HL),CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Generated (HL),CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Closed List Hits (HL),CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Partial Expansions (HL),CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Adoptions (HL),CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Nodes Expanded With Goal Cost (HL),CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Bypass Look Ahead Nodes Created (HL),CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Cardinal Look Ahead Nodes Created (HL),CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Conflicts Bypassed With Adoption (HL),CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Cardinal Conflict Splits (HL),CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Semi-Cardinal Conflict Splits (HL),CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Non-Cardinal Conflict Splits (HL),CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic MDDs Built (HL),CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic MDDs Adapted (HL),CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Restarts (HL),CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Path-Max Boosts (HL),CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Reverse Path-Max Boosts (HL),CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Path-Max Plus Boosts (HL),CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Max Group Size (HL),CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Surplus Nodes Avoided (HL),CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic MDD Cache Hits (HL),CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Time Planning Paths (HL),CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Time Building MDDs (HL),A*+OD/SIC Expanded,A*+OD/SIC Generated,A*+OD/SIC Reopened,A*+OD/SIC BPMX boosts,A*+OD/SIC Closed List Hits,A*+OD/SIC Reopened With Old H,A*+OD/SIC H Updated From Other Area,A*+OD/SIC Max expansion delay,A*+OD/SIC Surplus nodes avoided,A*+OD/SIC Quick Insertions,A*+OD/SIC Quick Insertions Cancelled,A*+OD/SIC Expanded Full States,A*+OD/SIC Generated Full States,A*/SIC Expanded,A*/SIC Generated,A*/SIC Reopened,A*/SIC BPMX boosts,A*/SIC Closed List Hits,A*/SIC Reopened With Old H,A*/SIC H Updated From Other Area,A*/SIC Max expansion delay,A*/SIC Surplus nodes avoided,A*/SIC Quick Insertions,A*/SIC Quick Insertions Cancelled,DynamicLazyOpenList/mapf.MvcHeuristicForCbs Nodes Pushed Back,CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Quick Insertions,CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Quick Insertions Cancelled,MVC of Cardinal Conflict Graph Heuristic Times Target Estimate Was Too High,MVC of Cardinal Conflict Graph Heuristic Times Target Estimate Was Reached,MVC of Cardinal Conflict Graph Heuristic Times Target Estimate Was Not Reached,CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Max Group,CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Solution Depth,Unnamed: 72,Y,Y Success,Y Runtime,GridSize,Sparsity,maptype
8775,8775.0,maze-32-32-2,32,32,6,358,14,15625.0,0.3496094,63.6666666666667,85,46,34.61905,34.33333,0.17773440000000001,True,47.504799999999896,384,2031,3780,2,1,2,2,True,64.3532,384,12,18,0,7,0,0,0,0,0,0,1,8,3,0,0,0,1,5471,3812,34,0,3290,0,0,723,3183,467,3660,4,2,1,2,True,131.0392,384,401,817,6,6,6,2,True,20.1836999999998,384,393,805,2,1,2,2,True,43.684,384,1738,1606,2,1,2,2,irrelevant,True,11.6210999999998,384.0,3.0,3.0,0.0,2.0,1.0,1.0,1.0,0.0,2.0,0.0,2.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,9.75,1.09919999999966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,600.0,1513.0,5.0,0.0,956.0,0.0,0.0,259.0,951.0,297.0,51.0,0.0,3.0,0.0,2.0,0.0,0.0,1.0,2.0,irrelevant,CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Runtime,True,11.6210999999998,1024,0.009009009009009007,maze
8776,8776.0,maze-32-32-2,32,32,7,358,14,78125.0,0.3496094,58.1428571428571,85,25,34.42857,35.14286,0.18359379999999997,True,49.52739999999989,409,2056,3834,2,1,2,2,True,64.6461000000002,409,12,18,0,7,0,0,0,0,0,0,1,8,3,0,0,0,1,5471,3814,36,0,3290,0,0,723,3181,469,3660,4,2,1,2,True,142.4347,409,426,871,6,1,6,2,True,22.2085999999999,409,418,859,2,1,2,2,True,46.0805,409,1763,1660,2,1,2,2,irrelevant,True,11.6457,409.0,3.0,3.0,0.0,2.0,1.0,1.0,1.0,0.0,2.0,0.0,2.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,9.68979999999965,1.08449999999993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,600.0,1513.0,5.0,0.0,956.0,0.0,0.0,259.0,951.0,297.0,51.0,0.0,3.0,0.0,2.0,0.0,0.0,1.0,2.0,irrelevant,CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Runtime,True,11.6457,1024,0.010510510510510513,maze
8777,8777.0,maze-32-32-2,32,32,8,358,14,390625.0,0.3496094,54.125,85,25,40.88889,40.02778,0.2099609,True,48.89549999999989,435,2082,3887,2,1,2,2,True,65.3866000000003,435,12,18,0,7,0,0,0,0,0,0,1,8,3,0,0,0,1,5471,3814,36,0,3290,0,0,723,3181,469,3660,4,2,1,2,True,137.5099,435,452,924,6,1,6,2,True,23.4382000000001,435,444,912,2,1,2,2,True,46.601300000000286,435,1789,1713,2,1,2,2,irrelevant,True,11.667600000000201,435.0,3.0,3.0,0.0,2.0,1.0,1.0,1.0,0.0,2.0,0.0,2.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,9.60269999999991,1.07389999999987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,600.0,1513.0,5.0,0.0,956.0,0.0,0.0,259.0,951.0,297.0,51.0,0.0,3.0,0.0,2.0,0.0,0.0,1.0,2.0,irrelevant,CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Runtime,True,11.667600000000201,1024,0.012012012012012012,maze
8778,8778.0,maze-32-32-2,32,32,9,358,14,1953125.0,0.3496094,49.222222222222214,85,10,39.022220000000004,39.11111,0.2148438,True,5290.7569,449,64842,146014,4,1,4,6,False,300000.0,-2,38,50,1,19,0,0,0,11,0,0,0,27,5,0,0,0,3,1639255,403735,6710,0,13177478,0,0,1582105,350605,3006,391529,14,2,3,3,True,2991.0229999999897,449,633,1188,7,1,7,6,True,309.374100000015,449,503,1106,4,1,4,6,True,3120.20620000002,449,28566,17291,4,1,4,6,irrelevant,True,354.6634,449.0,38.0,54.0,0.0,28.0,6.0,5.0,6.0,0.0,1.0,1.0,36.0,1.0,29.0,34.0,0.0,0.0,0.0,7.0,1.0,0.0,0.0,297.526200000001,43.6274999999991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13737.0,30191.0,140.0,0.0,26229.0,0.0,0.0,262.0,26089.0,5085.0,1176.0,13.0,21.0,2.0,6.0,12.0,26.0,1.0,6.0,irrelevant,ICTS 3E +ID Runtime,True,309.374100000015,1024,0.013513513513513514,maze
8779,8779.0,maze-32-32-2,32,32,10,358,14,9765625.0,0.3496094,51.5,85,10,38.21818,42.70909,0.22851559999999999,False,300000.0,-2,49724,118855,5,1,5,0,False,300000.0,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,True,3545.4862999999896,523,955,1693,8,1,8,8,True,8473.996600000071,523,851,2603,5,1,5,8,True,122496.5357,523,310041,170299,5,1,5,8,irrelevant,True,1792.746,523.0,145.0,214.0,0.0,95.0,19.0,21.0,19.0,0.0,1.0,5.0,131.0,9.0,107.0,127.0,0.0,0.0,0.0,37.0,1.0,0.0,0.0,1380.4086,326.02049999999804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64283.0,129735.0,683.0,0.0,134079.0,0.0,0.0,299.0,133396.0,19937.0,4690.0,75.0,88.0,3.0,5.0,72.0,109.0,1.0,8.0,irrelevant,CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Runtime,True,1792.746,1024,0.015015015015015015,maze
8780,8780.0,maze-32-32-2,32,32,11,358,14,48828125.0,0.3496094,48.0909090909091,85,10,36.75758,41.363640000000004,0.2333984,False,300000.0,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,False,300000.0,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,True,11584.2172,539,2181,3412,9,1,9,10,True,44646.5753,539,2955,15077,6,1,6,10,False,300000.0,-2,108377,63964,6,1,6,0,irrelevant,True,6009.2007,539.0,550.0,833.0,0.0,353.0,88.0,18.0,88.0,0.0,12.0,26.0,484.0,40.0,336.0,524.0,0.0,4.0,0.0,161.0,1.0,0.0,0.0,4826.07760000003,958.648200000009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,229036.0,478086.0,2742.0,0.0,462328.0,0.0,0.0,295.0,459586.0,75864.0,18391.0,309.0,351.0,9.0,4.0,305.0,417.0,1.0,10.0,irrelevant,CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Runtime,True,6009.2007,1024,0.016516516516516516,maze
8781,8781.0,maze-32-32-2,32,32,12,358,14,244140625.0,0.3496094,51.5,89,10,36.01282,45.14103,0.2509766,False,300000.0,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,False,300000.0,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,False,300000.0,-2,26047,37107,10,1,10,0,False,300000.0,-2,1780,7910,7,1,7,0,False,300000.0,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,True,117668.785,631.0,8595.0,12472.0,0.0,5461.0,1021.0,0.0,1263.0,0.0,-316.0,476.0,7278.0,841.0,4205.0,8308.0,0.0,14.0,0.0,2239.0,1.0,0.0,0.0,94888.0865,17602.4496999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4404642.0,8999904.0,289343.0,0.0,9308346.0,0.0,0.0,393.0,9019003.0,1409030.0,309478.0,4199.0,7015.0,294.0,5.0,4193.0,6840.0,1.0,13.0,irrelevant,CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Runtime,True,117668.785,1024,0.018018018018018014,maze
8782,8782.0,maze-32-32-2,32,32,1,358,15,5.0,0.3496094,61.0,61,61,0.0,0.0,0.06054688,True,1.1585,61,61,131,1,1,1,0,True,0.0668999999999969,61,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,True,1.1039,61,61,131,1,1,1,0,True,1.0967,61,61,131,1,1,1,0,True,1.12130000000001,61,61,131,1,1,1,0,irrelevant,True,25.9472000000001,61.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,irrelevant,MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Runtime,True,0.0668999999999969,1024,0.0015015015015015015,maze
8783,8783.0,maze-32-32-2,32,32,2,358,15,25.0,0.3496094,83.0,105,61,41.66667,13.666670000000002,0.1494141,True,5.327999999999999,166,166,354,1,1,1,0,True,0.133899999999997,166,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,True,3.1801,166,166,354,1,1,1,0,True,3.13649999999998,166,166,354,1,1,1,0,True,3.1737,166,166,354,1,1,1,0,irrelevant,True,0.146499999999833,166.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,irrelevant,MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Runtime,True,0.133899999999997,1024,0.003003003003003003,maze
8784,8784.0,maze-32-32-2,32,32,3,358,15,125.0,0.3496094,79.0,105,61,54.333330000000004,21.33333,0.19921879999999997,True,4.77530000000002,237,237,494,1,1,1,0,True,0.199000000000012,237,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,True,4.7139,237,237,494,1,1,1,0,True,4.717800000000009,237,237,494,1,1,1,0,True,4.76900000000001,237,237,494,1,1,1,0,irrelevant,True,0.21070000000008804,237.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,irrelevant,MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Runtime,True,0.199000000000012,1024,0.0045045045045045045,maze
8785,8785.0,maze-32-32-2,32,32,4,358,15,625.0,0.3496094,66.0,105,27,50.6,23.6,0.2041016,True,5.76360000000005,264,264,548,1,1,1,0,True,0.252399999999966,264,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,True,5.63650000000001,264,264,548,1,1,1,0,True,5.726499999999992,264,264,548,1,1,1,0,True,5.59030000000001,264,264,548,1,1,1,0,irrelevant,True,0.272699999999986,264.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,irrelevant,MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Runtime,True,0.252399999999966,1024,0.006006006006006006,maze
8786,8786.0,maze-32-32-2,32,32,5,358,15,3125.0,0.3496094,57.8,105,25,50.93333,23.33333,0.20507809999999999,True,10.5207,291,463,1020,2,1,2,2,True,5.09360000000004,291,3,7,0,0,0,0,0,0,0,0,3,0,0,0,0,0,1,405,332,1,0,151,0,0,71,286,23,318,0,0,1,2,True,13.1588999999999,291,293,607,2,1,2,2,True,8.60879999999997,291,295,607,2,1,2,2,True,9.54820000000007,291,404,692,2,1,2,2,irrelevant,True,4.29889999999978,291.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,3.0495999999998302,0.4560000000001311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,202.0,586.0,1.0,0.0,225.0,0.0,0.0,44.0,224.0,116.0,12.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,2.0,irrelevant,CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Runtime,True,4.29889999999978,1024,0.007507507507507507,maze
8787,8787.0,maze-32-32-2,32,32,6,358,15,15625.0,0.3496094,60.5,105,25,51.33333,27.761909999999997,0.21679690000000001,True,12.5306,365,541,1172,2,1,2,2,True,7.597200000000041,365,4,9,0,0,0,0,0,1,0,0,3,0,1,0,0,0,1,588,581,1,0,154,0,0,71,466,86,501,2,0,1,2,True,14.972999999999999,365,371,759,2,1,2,2,True,10.6211,365,373,759,2,1,2,2,True,11.6232,365,482,844,2,1,2,2,irrelevant,True,6.97859999999991,365.0,3.0,5.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,2.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,5.13550000000077,0.7440000000001421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,306.0,1021.0,0.0,0.0,223.0,0.0,0.0,43.0,223.0,221.0,44.0,1.0,2.0,0.0,0.0,1.0,2.0,1.0,2.0,irrelevant,CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Runtime,True,6.97859999999991,1024,0.009009009009009007,maze
8788,8788.0,maze-32-32-2,32,32,7,358,15,78125.0,0.3496094,57.57142857142861,105,25,51.85714,30.64286,0.2548828,True,13.9825999999999,405,581,1247,2,1,2,2,True,8.16560000000004,405,4,9,0,0,0,0,0,1,0,0,3,0,1,0,0,0,1,588,582,1,0,154,0,0,71,466,86,501,2,0,1,2,True,16.6714999999999,405,411,834,2,1,2,2,True,11.9960000000001,405,413,834,2,1,2,2,True,13.0980000000002,405,522,919,2,1,2,2,irrelevant,True,6.4978999999998495,405.0,3.0,5.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,2.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,4.57710000000043,0.697599999999511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,306.0,1021.0,0.0,0.0,223.0,0.0,0.0,43.0,223.0,221.0,44.0,1.0,2.0,0.0,0.0,1.0,2.0,1.0,2.0,irrelevant,CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Runtime,True,6.4978999999998495,1024,0.010510510510510513,maze
