GridName,GridRows,GridColumns,NumOfAgents,NumOfObstacles,InstanceId,BranchingFactor,ObstacleDensity,AvgDistanceToGoal,MaxDistanceToGoal,MinDistanceToGoal,AvgStartDistances,AvgGoalDistances,PointsAtSPRatio,A*+OD+ID Success,A*+OD+ID Runtime,A*+OD+ID Solution Cost,A*+OD+ID Expanded,A*+OD+ID Generated,A*+OD+ID Max Group Size,A*+OD+ID Min Group Size,A*+OD+ID Max Group,A*+OD+ID Solution Depth,MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Success,MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Runtime,MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Solution Cost,MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Expanded (HL),MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Generated (HL),MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Closed List Hits (HL),MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Partial Expansions (HL),MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Adoptions (HL),MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Pruning Successes (HL),MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Pruning Failures (HL),MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Nodes Expanded With Goal Cost (HL),MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Look Ahead Nodes Created (HL),MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Conflicts Bypassed With Adoption (HL),MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Cardinal Conflict Splits (HL),MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Semi-Cardinal Conflict Splits (HL),MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Non-Cardinal Conflict Splits (HL),MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes MDDs Built (HL),MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Nodes Pushed Back (HL),MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Restarts (HL),MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Max Group Size (HL),EPEA*/SIC Expanded,EPEA*/SIC Generated,EPEA*/SIC Reopened,EPEA*/SIC BPMX boosts,EPEA*/SIC Closed List Hits,EPEA*/SIC Reopened With Old H,EPEA*/SIC H Updated From Other Area,EPEA*/SIC Max expansion delay,EPEA*/SIC Quick Insertions,EPEA*/SIC Quick Insertions Cancelled,EPEA*/SIC Expanded Full States,MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Quick Insertions,MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Quick Insertions Cancelled,MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Max Group,MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Solution Depth,Basic-CBS/(A*/SIC)+ID Success,Basic-CBS/(A*/SIC)+ID Runtime,Basic-CBS/(A*/SIC)+ID Solution Cost,Basic-CBS/(A*/SIC)+ID Expanded,Basic-CBS/(A*/SIC)+ID Generated,Basic-CBS/(A*/SIC)+ID Max Group Size,Basic-CBS/(A*/SIC)+ID Min Group Size,Basic-CBS/(A*/SIC)+ID Max Group,Basic-CBS/(A*/SIC)+ID Solution Depth,ICTS 3E +ID Success,ICTS 3E +ID Runtime,ICTS 3E +ID Solution Cost,ICTS 3E +ID Expanded,ICTS 3E +ID Generated,ICTS 3E +ID Max Group Size,ICTS 3E +ID Min Group Size,ICTS 3E +ID Max Group,ICTS 3E +ID Solution Depth,EPEA*+ID Success,EPEA*+ID Runtime,EPEA*+ID Solution Cost,EPEA*+ID Expanded,EPEA*+ID Generated,EPEA*+ID Max Group Size,EPEA*+ID Min Group Size,EPEA*+ID Max Group,EPEA*+ID Solution Depth,
Unknown,20,20,15,0,8,30517578125,0,15.7333333333333,26,8,10.53333,11.48333,0.4675,1,127.309699999998,237,1794,5770,2,1,2,1,1,3918.1651,237,39,52,9,1,0,0,0,0,0,0,0,6,16,0,0,0,2,31755,30953,1790,0,80582,0,0,3451,20997,4790,28227,21,6,2,1,0,300019.2501,-2,255,736,2,1,2,0,1,66.7421000000322,237,258,739,2,1,2,1,1,112.11930000002,237,987,1477,2,1,2,1,
Unknown,20,20,15,0,9,30517578125,0,16.1333333333333,30,5,11.1,13.05,0.475,1,31.9474000000046,242,283,792,1,1,1,0,1,10.0992000000551,242,5,8,0,3,0,0,0,5,0,0,0,3,2,0,0,0,1,207,310,1,0,83,0,0,83,180,64,207,4,1,1,0,1,62.1528999999864,242,283,792,1,1,1,0,1,41.7955000000075,242,283,792,1,1,1,0,1,37.4055999999982,242,283,792,1,1,1,0,
Unknown,20,20,20,0,0,95367431640625,0,14.9,29,7,11.70476,13.05714,0.535,1,52.7765000000363,298,305,900,1,1,1,0,1,18.1094000000157,298,7,12,0,3,0,0,0,7,0,0,0,6,1,0,0,0,1,288,431,3,0,88,0,0,96,255,68,282,7,1,1,0,1,80.7777000000351,298,305,900,1,1,1,0,1,77.5761000000057,298,305,900,1,1,1,0,1,73.8630000000121,298,305,900,1,1,1,0,
Unknown,20,20,20,0,1,95367431640625,0,13.85,24,3,12.09524,11.31905,0.5025,1,52.1038999999873,277,445,1510,3,1,3,0,1,17.882099999988,277,5,11,0,0,0,0,0,5,0,0,0,0,5,0,0,0,1,216,353,2,0,47,0,0,27,194,60,216,6,0,1,0,1,92.2627000000211,277,293,865,3,1,3,0,1,60.8435999999638,277,294,860,3,1,3,0,1,65.3956000000471,277,337,939,3,1,3,0,
Unknown,20,20,20,0,2,95367431640625,0,15.35,29,2,11.81429,11.67619,0.5925,1,137.959899999958,308,1198,4150,3,1,3,1,1,1270.93489999999,308,51,65,11,2,0,0,0,0,0,0,0,2,24,0,0,0,2,12562,14162,650,0,25471,0,0,717,7416,1812,11412,31,8,2,1,0,300012.395,-2,330,930,2,1,2,0,1,113.446099999943,308,337,935,3,1,3,1,1,162.646399999969,308,683,1308,3,1,3,1,
Unknown,20,20,20,0,3,95367431640625,0,12.45,23,3,11.75714,13.22857,0.495,1,46.6273999999976,252,608,2048,3,1,3,3,1,1129.48149999999,252,137,180,0,30,0,0,0,0,0,0,6,48,12,0,0,0,3,9852,9629,386,0,10473,0,0,267,6144,604,7964,80,6,3,3,1,111.442599999951,252,317,865,3,1,3,3,1,67.9891000000061,252,319,862,3,1,3,3,1,69.9409000000451,252,445,976,3,1,3,3,
Unknown,20,20,20,0,4,95367431640625,0,12.85,25,4,11.58571,10.69524,0.4625,1,63.5346999999601,258,516,1660,2,1,2,1,1,345.72649999999,258,39,49,9,5,0,0,0,2,0,0,0,7,16,0,0,0,2,3410,4092,171,0,4235,0,0,250,2142,586,3201,26,3,2,1,1,31397.8913,258,9219,18690,2,1,2,1,1,55.3709000000963,258,308,864,2,1,2,1,1,52.7299999999814,258,428,998,2,1,2,1,
Unknown,20,20,20,0,5,95367431640625,0,13.35,28,3,10.76667,12.22857,0.51,1,37.0916000000434,267,287,842,1,1,1,0,1,11.373799999943,267,7,12,0,3,0,0,0,7,0,0,0,3,4,0,0,0,1,162,296,0,0,12,0,0,11,159,55,162,7,3,1,0,1,38.8658999999752,267,287,842,1,1,1,0,1,44.7745000000577,267,287,842,1,1,1,0,1,54.5664000000106,267,287,842,1,1,1,0,
Unknown,20,20,20,0,6,95367431640625,0,11.65,19,3,13.15238,10.57619,0.44,1,30.6332999999868,233,280,880,2,1,2,0,1,10.5613000000594,233,9,17,0,2,0,0,0,9,0,0,0,4,5,0,0,0,1,297,441,3,0,82,0,0,40,253,79,287,9,2,1,0,1,65.5429000000004,233,236,708,2,1,2,0,1,53.5721999999369,233,237,707,2,1,2,0,1,54.4901000000536,233,257,731,2,1,2,0,
Unknown,20,20,20,0,7,95367431640625,0,11.9,26,2,11.28095,10.7,0.46,1,25.3678999999538,238,249,739,1,1,1,0,1,2.58789999992587,238,4,8,0,1,0,0,0,4,0,0,0,1,3,0,0,0,1,86,163,1,0,1,0,0,1,83,28,86,3,2,1,0,1,36.2943000000669,238,249,739,1,1,1,0,1,27.5647000001045,238,249,739,1,1,1,0,1,35.7590999999084,238,249,739,1,1,1,0,
Unknown,20,20,20,0,8,95367431640625,0,12.75,22,4,11.7,10.77143,0.525,1,41.7228999999352,255,295,831,1,1,1,0,1,17.1465999999782,255,7,15,0,0,0,0,0,7,0,0,0,1,6,0,0,0,1,282,386,5,0,77,0,0,32,235,56,273,7,3,1,0,1,51.2689000000246,255,295,831,1,1,1,0,1,47.9033999999519,255,295,831,1,1,1,0,1,38.688599999994,255,295,831,1,1,1,0,
Unknown,20,20,20,0,9,95367431640625,0,13.65,28,2,12.98095,12.17619,0.4975,1,40.9724999999162,273,330,981,2,1,2,0,1,16.7711000000127,273,6,11,0,2,0,0,0,6,0,0,0,2,4,0,0,0,1,337,488,8,0,154,0,0,158,299,90,337,5,1,1,0,1,92.7859000000171,273,302,838,7,1,7,0,1,63.3310000000056,273,297,822,2,1,2,0,1,69.3795000000391,273,312,856,2,1,2,0,
Unknown,20,20,25,0,0,2.98023223876953E+17,0,12.52,22,1,10.72,11.02769,0.555,1,76.5289000000339,313,351,1012,1,1,1,0,1,34.6310999999987,313,10,18,0,3,0,0,0,10,0,0,0,4,6,0,0,0,1,544,777,10,0,241,0,0,46,427,111,544,9,3,1,0,1,100.394300000044,313,351,1012,1,1,1,0,1,93.9879000000656,313,351,1012,1,1,1,0,1,99.5380000000587,313,351,1012,1,1,1,0,
Unknown,20,20,25,0,1,2.98023223876953E+17,0,14.12,26,2,11.44,10.27077,0.5725,1,129.488600000041,355,1181,3998,3,1,3,2,1,750.256099999999,355,39,53,0,23,0,0,0,3,0,0,2,27,5,0,0,0,3,4597,4539,196,0,10468,0,0,761,2478,426,3672,25,0,3,2,1,117.196699999971,355,396,1131,3,1,3,2,1,127.775400000042,355,402,1144,3,1,3,2,1,145.931199999992,355,724,1411,3,1,3,2,
Unknown,20,20,25,0,2,2.98023223876953E+17,0,13.52,25,3,11.79692,12.36923,0.615,1,88.1301000000676,338,348,990,1,1,1,0,1,28.343499999959,338,10,16,0,5,0,0,0,10,0,0,0,5,5,0,0,0,1,509,716,14,0,252,0,0,126,410,105,509,10,3,1,0,1,83.12229999993,338,348,990,1,1,1,0,1,98.375100000063,338,348,990,1,1,1,0,1,75.9843999999575,338,348,990,1,1,1,0,
Unknown,20,20,25,0,3,2.98023223876953E+17,0,10.76,21,3,12.17846,11.44,0.525,1,27.2099000000162,269,301,848,1,1,1,0,1,17.9081999999471,269,7,13,0,2,0,0,0,7,0,0,0,3,4,0,0,0,1,200,290,2,0,71,0,0,59,171,37,199,7,3,1,0,1,43.2419000000227,269,301,848,1,1,1,0,1,28.5041999999667,269,301,848,1,1,1,0,1,38.4173000000883,269,301,848,1,1,1,0,
Unknown,20,20,25,0,4,2.98023223876953E+17,0,11.6,26,2,12.37538,12.75692,0.5775,1,7294.76179999998,293,18868,68523,5,1,5,3,1,7681.39140000008,293,290,352,20,10,0,0,0,0,0,0,0,39,52,0,0,0,5,30692,33554,671,0,82641,0,0,2828,17077,2527,25740,141,25,5,3,1,4728.65170000005,293,1144,2287,6,1,6,3,1,274.576799999923,293,360,1055,5,1,5,3,1,1805.223,293,4983,4655,5,1,5,3,
Unknown,20,20,25,0,5,2.98023223876953E+17,0,12.88,33,2,12.36923,12.48615,0.565,1,99.2911000000313,325,495,1570,2,1,2,3,1,18307.7339999999,325,132,207,2,21,0,0,0,2,0,0,8,54,29,0,0,0,3,109970,46431,2640,0,431971,0,0,79942,32349,1876,41800,84,13,3,3,1,189.921499999939,325,359,1012,3,1,3,3,1,164.303399999975,325,353,993,2,1,2,3,1,122.468800000031,325,433,1065,2,1,2,3,
Unknown,20,20,25,0,6,2.98023223876953E+17,0,13.32,25,2,13.2,12.49846,0.57,1,76.936999999918,334,427,1305,2,1,2,1,1,116.303399999975,334,32,62,0,3,0,0,0,5,0,0,9,13,10,0,0,0,1,1197,1556,53,0,376,0,0,93,926,184,1168,21,3,1,1,1,117.368900000001,334,361,1029,2,1,2,1,1,68.8665999999503,334,353,1009,2,1,2,1,1,65.4621000000043,334,387,1044,2,1,2,1,
Unknown,20,20,25,0,7,2.98023223876953E+17,0,15.32,32,5,11.97538,13.71077,0.6275,1,147.304000000004,384,1331,4810,3,1,3,1,1,92.3763000000035,384,26,35,5,5,0,0,0,7,0,0,0,9,9,0,0,0,2,1291,1593,11,0,713,0,0,216,1054,149,1258,23,2,2,1,1,587.57209999999,384,540,1396,3,1,3,1,1,346.4571,384,421,1152,3,1,3,1,1,146.707500000019,384,746,1529,3,1,3,1,
Unknown,20,20,25,0,8,2.98023223876953E+17,0,12.12,27,3,12.65231,11.75385,0.55,1,46.6975999999559,304,408,1257,2,1,2,1,1,77.8380999999354,304,24,31,4,6,0,0,0,3,0,0,0,9,7,0,0,0,2,803,1076,6,0,489,0,0,54,577,137,757,20,0,2,1,1,167.426700000069,304,376,1024,2,1,2,1,1,64.6377999999095,304,322,918,2,1,2,1,1,64.3403999999864,304,368,966,2,1,2,1,
Unknown,20,20,25,0,9,2.98023223876953E+17,0,13.72,26,2,13.05846,12.35077,0.6625,1,48.4836999999825,343,389,1103,1,1,1,0,1,18.7569000000367,343,6,8,0,5,0,0,0,6,0,0,0,5,1,0,0,0,1,250,356,2,0,114,0,0,70,219,59,250,6,2,1,0,1,64.3867000000319,343,389,1103,1,1,1,0,1,64.4087000000291,343,389,1103,1,1,1,0,1,64.8355000000447,343,389,1103,1,1,1,0,
Unknown,20,20,30,0,0,9.31322574615479E+20,0,13.6,24,3,12.0129,11.69893,0.62,1,109.76119999995,408,492,1464,2,1,2,0,1,37.5668000000296,408,12,24,0,1,0,0,0,12,0,0,0,3,9,0,0,0,1,492,750,21,0,152,0,0,29,381,92,480,12,5,1,0,1,280.804699999979,408,477,1350,8,1,8,0,1,101.755000000005,408,455,1302,2,1,2,0,1,95.3921000000555,408,472,1330,2,1,2,0,
Unknown,20,20,30,0,1,9.31322574615479E+20,0,10.7333333333333,22,1,12.75914,11.89032,0.5175,1,119.428199999966,326,681,2139,2,1,2,4,1,1459.32250000001,326,191,238,4,31,0,0,0,1,0,0,0,45,30,0,0,0,2,12856,15561,783,0,11517,0,0,356,7935,1942,11704,97,14,2,4,1,1700.99880000006,326,801,1888,2,1,2,4,1,238.241900000023,326,435,1144,3,1,3,4,1,101.565100000007,326,561,1279,2,1,2,4,
Unknown,20,20,30,0,2,9.31322574615479E+20,0,14.9666666666667,38,1,13.33333,13,0.715,1,1724.64390000002,453,9903,33024,4,1,4,4,0,300007.7895,-2,270,334,0,60,0,0,0,104,0,0,0,89,31,0,0,0,5,315846,298216,20409,0,3502224,0,0,83505,134634,15124,230935,168,13,5,1,1,292.863399999915,453,531,1433,4,1,4,4,1,469.542000000132,453,561,1565,4,1,4,4,1,1227.99639999983,453,3974,3946,4,1,4,4,
Unknown,20,20,30,0,3,9.31322574615479E+20,0,13.8666666666667,27,1,11.12903,12.9914,0.6475,1,154.559099999955,416,519,1561,2,1,2,0,1,79.6152000001166,416,13,21,0,6,0,0,0,13,0,0,0,6,7,0,0,0,1,620,896,11,0,287,0,0,114,527,124,620,12,5,1,0,1,189.980299999937,416,443,1267,2,1,2,0,1,146.221999999834,416,444,1266,2,1,2,0,1,153.040499999886,416,480,1317,2,1,2,0,
Unknown,20,20,30,0,4,9.31322574615479E+20,0,13.5333333333333,28,1,13.18925,12.79785,0.6975,1,129.743500000099,407,839,2871,3,1,3,1,1,195.343399999896,407,39,67,0,5,0,0,0,5,0,0,1,22,9,0,0,0,2,1655,2336,52,0,540,0,0,43,1212,393,1586,31,5,2,1,1,115.91379999998,407,430,1236,2,1,2,1,1,78.6326000001282,407,427,1227,2,1,2,1,1,71.4353000000119,407,457,1268,2,1,2,1,
Unknown,20,20,30,0,5,9.31322574615479E+20,0,13.2333333333333,30,4,13.25161,12.96559,0.6575,1,74.6800000001676,398,603,1889,2,1,2,1,1,844.533700000029,398,59,81,7,5,0,0,0,1,0,0,0,8,25,0,0,0,2,5924,7750,304,0,8370,0,0,197,3624,747,5491,30,10,2,1,1,3975.72799999989,398,857,2086,2,1,2,1,1,74.6507000001147,398,418,1204,2,1,2,1,1,66.9558999999426,398,500,1290,2,1,2,1,
Unknown,20,20,30,0,6,9.31322574615479E+20,0,12.5666666666667,26,3,12.87312,11.31828,0.6475,1,143.804800000042,378,674,2218,2,1,2,1,1,1768.56290000002,378,115,145,3,34,0,0,0,4,0,0,0,37,29,0,0,0,3,9737,14271,164,0,14885,0,0,390,6663,2000,9405,80,11,3,1,1,3824.40319999983,378,1830,3864,3,1,3,1,1,136.560199999949,378,405,1178,2,1,2,1,1,134.846399999922,378,534,1332,2,1,2,1,
Unknown,20,20,30,0,7,9.31322574615479E+20,0,12.8333333333333,23,5,12.95269,12.07742,0.6325,1,163.732000000076,385,813,2712,3,1,3,0,1,63.749899999937,385,13,20,0,7,0,0,0,13,0,0,0,8,5,0,0,0,1,554,795,28,0,242,0,0,47,451,94,550,12,2,1,0,1,323.592599999858,385,457,1269,7,1,7,0,1,152.583199999994,385,446,1243,2,1,2,0,1,144.532300000079,385,511,1322,2,1,2,0,
Unknown,20,20,30,0,8,9.31322574615479E+20,0,13.4,31,3,12.35269,12.83011,0.6125,1,157.426800000016,404,1422,4606,2,1,2,2,1,20303.6847000001,404,343,428,9,32,0,0,0,1,0,0,4,52,69,0,0,0,3,142919,166561,17538,0,336594,0,0,1769,84813,20519,125619,263,28,3,2,0,300003.4345,-2,455,1287,2,1,2,1,1,28.0611000000499,404,458,1286,2,1,2,2,1,30.8194999999832,404,912,1765,2,1,2,2,
Unknown,20,20,30,0,9,9.31322574615479E+20,0,11.5333333333333,25,2,11.84516,11.94409,0.5775,1,43662.183,349,154774,557655,6,1,6,3,0,300003.3247,-2,365,465,3,72,0,0,0,134,0,0,4,115,56,0,0,0,8,307095,245308,24227,0,2370491,0,0,41084,114129,17286,208824,262,45,8,2,1,236548.8545,349,23153,40513,15,1,15,3,1,1630.46059999987,349,411,1254,5,1,5,3,1,13666.8933000001,349,11076,10506,5,1,5,3,
Unknown,20,20,5,20,0,3125,0.05,13.6,21,7,9.733334,7.866667,0.155,1,8.11780000012368,68,72,199,1,1,1,0,1,7.9030999999959,68,1,3,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,29,47,0,0,2,0,0,3,28,5,29,0,0,1,0,1,1.21530000003986,68,72,199,1,1,1,0,1,1.21289999992587,68,72,199,1,1,1,0,1,9.80369999981485,68,72,199,1,1,1,0,
Unknown,20,20,5,20,1,3125,0.05,13.8,22,5,6.8,9.733334,0.175,1,8.53919999999925,69,69,195,1,1,1,0,1,0.360600000014529,69,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1.31300000008196,69,69,195,1,1,1,0,1,8.75609999988228,69,69,195,1,1,1,0,1,1.20949999988079,69,69,195,1,1,1,0,
Unknown,20,20,5,20,2,3125,0.05,15.8,29,7,11.06667,9.066667,0.1875,1,8.61129999998957,79,79,226,1,1,1,0,1,1.39440000010654,79,1,3,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,29,51,0,0,1,0,0,2,28,11,29,0,0,1,0,1,2.11529999994673,79,79,226,1,1,1,0,1,1.38700000010431,79,79,226,1,1,1,0,1,9.24029999994673,79,79,226,1,1,1,0,
Unknown,20,20,5,20,3,3125,0.05,10.8,17,5,7.333333,7.733333,0.1325,1,8.38859999994747,54,54,157,1,1,1,0,1,0.298500000033528,54,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.853799999924377,54,54,157,1,1,1,0,1,8.95460000005551,54,54,157,1,1,1,0,1,8.74780000001192,54,54,157,1,1,1,0,
Unknown,20,20,5,20,4,3125,0.05,9.8,14,6,8.666667,9.333333,0.125,1,10.9189999999944,50,88,312,2,1,2,1,1,16.3965000000317,50,3,6,0,2,0,0,0,2,0,0,1,3,0,0,0,0,1,141,126,0,0,58,0,0,29,92,11,111,3,0,1,1,1,8.37220000009984,50,51,150,2,1,2,1,1,8.75130000011995,50,53,151,2,1,2,1,1,1.27139999996871,50,71,168,2,1,2,1,
Unknown,20,20,5,20,5,3125,0.05,15.4,23,9,7.866667,8,0.19,1,9.10590000008233,77,77,216,1,1,1,0,1,0.369100000010803,77,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,7.94840000011027,77,77,216,1,1,1,0,1,5.73460000008345,77,77,216,1,1,1,0,1,1.3898999998346,77,77,216,1,1,1,0,
Unknown,20,20,5,20,6,3125,0.05,11.6,16,2,7.6,8,0.1175,1,12.9623000000138,58,59,160,1,1,1,0,1,8.12049999996088,58,1,3,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,26,47,0,0,1,0,0,8,23,6,26,0,0,1,0,1,1.07500000018626,58,59,160,1,1,1,0,1,1.01580000016838,58,59,160,1,1,1,0,1,8.28659999999218,58,59,160,1,1,1,0,
Unknown,20,20,5,20,7,3125,0.05,12.2,19,2,8.4,6.666667,0.1525,1,9.7797000000719,63,101,334,2,1,2,2,1,7.71820000000298,63,2,3,0,2,0,0,0,0,0,0,0,2,0,0,0,0,1,93,73,0,0,43,0,0,42,63,2,68,2,0,1,2,1,9.14429999981076,63,63,186,2,1,2,2,1,24.7363999998197,63,68,194,2,1,2,2,1,6.37690000003204,63,92,206,2,1,2,2,
Unknown,20,20,5,20,8,3125,0.05,12,17,5,9.6,9.333333,0.15,1,2.10570000018924,60,60,166,1,1,1,0,1,7.82529999990948,60,1,3,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,19,32,0,0,0,0,0,0,17,5,19,1,0,1,0,1,2.47360000014305,60,60,166,1,1,1,0,1,1.13030000007711,60,60,166,1,1,1,0,1,1.40090000000782,60,60,166,1,1,1,0,
Unknown,20,20,5,20,9,3125,0.05,17.2,23,3,10.26667,8.533334,0.2025,1,28.8784000000451,87,485,1584,2,1,2,1,1,93.4438000000082,87,20,22,9,0,0,0,0,0,0,0,0,1,9,0,0,0,2,1296,1499,4,0,946,0,0,250,922,233,1269,4,0,2,1,1,21786.6013,87,4418,8896,2,1,2,1,1,16.2338000000454,87,108,272,2,1,2,1,1,18.5725000000093,87,292,461,2,1,2,1,
Unknown,20,20,10,20,0,9765625,0.05,13.4,22,2,10.96364,9.254545,0.26,1,9.49930000002496,134,149,388,1,1,1,0,1,12.9621000001207,134,4,6,0,3,0,0,0,4,0,0,0,3,1,0,0,0,1,159,195,4,0,87,0,0,68,123,27,159,4,1,1,0,1,10.6378000001423,134,149,388,1,1,1,0,1,8.86949999979697,134,149,388,1,1,1,0,1,10.063199999975,134,149,388,1,1,1,0,
Unknown,20,20,10,20,1,9765625,0.05,12.6,25,0,12.78182,11.98182,0.275,1,9.66119999997318,126,126,343,1,1,1,0,1,9.56009999988601,126,2,5,0,0,0,0,0,2,0,0,0,0,2,0,0,0,1,89,157,0,0,10,0,0,7,82,30,89,3,0,1,0,1,9.11959999985993,126,126,343,1,1,1,0,1,9.20299999997951,126,126,343,1,1,1,0,1,15.876099999994,126,126,343,1,1,1,0,
Unknown,20,20,10,20,2,9765625,0.05,16.4,25,9,11.54545,10.16364,0.3225,1,88.433599999873,165,861,2721,2,1,2,1,1,623.825399999972,165,24,27,8,3,0,0,0,0,0,0,0,3,10,0,0,0,2,5567,6126,319,0,9767,0,0,1319,3624,924,5128,13,2,2,1,0,300009.9184,-2,237,575,2,1,2,0,1,34.0352000002749,165,240,578,2,1,2,1,1,50.6382999997586,165,540,882,2,1,2,1,
Unknown,20,20,10,20,3,9765625,0.05,12.3,27,2,10.14545,12.6,0.27,1,7.75180000020191,123,123,354,1,1,1,0,1,1.70099999988452,123,1,3,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,53,66,0,0,18,0,0,30,42,15,53,0,0,1,0,1,14.8288999996148,123,123,354,1,1,1,0,1,9.72390000009909,123,123,354,1,1,1,0,1,8.99320000037551,123,123,354,1,1,1,0,
Unknown,20,20,10,20,4,9765625,0.05,15.8,30,8,12.4,12.76364,0.34,1,10.9658999997191,158,158,425,1,1,1,0,1,8.09660000028089,158,1,2,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,105,122,0,0,68,0,0,92,93,12,105,1,0,1,0,1,10.7658000001684,158,158,425,1,1,1,0,1,25.7972999997437,158,158,425,1,1,1,0,1,14.9629000001587,158,158,425,1,1,1,0,
Unknown,20,20,10,20,5,9765625,0.05,13.5,22,5,10.96364,11.74545,0.2875,1,8.87140000006184,135,135,394,1,1,1,0,1,9.72520000021905,135,3,5,0,2,0,0,0,3,0,0,0,2,1,0,0,0,1,148,211,1,0,65,0,0,74,131,40,148,2,0,1,0,1,8.82549999980256,135,135,394,1,1,1,0,1,24.5583000001498,135,135,394,1,1,1,0,1,9.34840000001714,135,135,394,1,1,1,0,
Unknown,20,20,10,20,6,9765625,0.05,16.3,22,12,10.47273,11.69091,0.345,1,8.33919999981299,163,176,451,1,1,1,0,1,16.1126999999397,163,3,7,0,0,0,0,0,3,0,0,0,0,3,0,0,0,1,136,230,0,0,25,0,0,19,127,34,136,2,1,1,0,1,10.1846000002697,163,176,451,1,1,1,0,1,9.91960000013933,163,176,451,1,1,1,0,1,12.3007999998517,163,176,451,1,1,1,0,
Unknown,20,20,10,20,7,9765625,0.05,12.1,21,6,11.32727,12.43636,0.2625,1,21.1699000000954,121,121,329,1,1,1,0,1,7.75479999976233,121,2,3,0,2,0,0,0,2,0,0,0,2,0,0,0,0,1,101,131,0,0,53,0,0,69,90,23,101,2,0,1,0,1,10.8865999998525,121,121,329,1,1,1,0,1,17.0300000002608,121,121,329,1,1,1,0,1,18.1157999997959,121,121,329,1,1,1,0,
Unknown,20,20,10,20,8,9765625,0.05,12,22,2,8.872727,11.56364,0.2775,1,29.6286999997683,121,487,1593,2,1,2,1,1,193.025499999989,121,21,24,9,0,0,0,0,0,0,0,0,2,9,0,0,0,2,1566,1788,108,0,1848,0,0,537,1082,215,1483,15,0,2,1,1,28866.1927,121,6628,13357,2,1,2,1,1,18.3762999996543,121,135,367,2,1,2,1,1,19.9640999999829,121,302,535,2,1,2,1,
Unknown,20,20,10,20,9,9765625,0.05,14.6,30,5,12.12727,10.89091,0.2875,1,11.1006000000052,146,146,386,1,1,1,0,1,2.43800000008196,146,2,4,0,1,0,0,0,2,0,0,0,1,1,0,0,0,1,85,157,0,0,4,0,0,2,83,40,85,1,0,1,0,1,22.2865999997593,146,146,386,1,1,1,0,1,17.9125999999233,146,146,386,1,1,1,0,1,11.4583000000566,146,146,386,1,1,1,0,
Unknown,20,20,15,20,0,30517578125,0.05,12,30,3,10.75,10.91667,0.415,1,12.1730999997817,180,186,531,1,1,1,0,1,10.842399999965,180,2,3,0,2,0,0,0,2,0,0,0,2,0,0,0,0,1,30,59,0,0,0,0,0,0,30,20,30,2,0,1,0,1,19.3996000001207,180,186,531,1,1,1,0,1,18.9067000001669,180,186,531,1,1,1,0,1,18.8886000001803,180,186,531,1,1,1,0,
