GridName,GridRows,GridColumns,NumOfAgents,NumOfObstacles,InstanceId,BranchingFactor,ObstacleDensity,AvgDistanceToGoal,MaxDistanceToGoal,MinDistanceToGoal,AvgStartDistances,AvgGoalDistances,PointsAtSPRatio,A*+OD+ID Success,A*+OD+ID Runtime,A*+OD+ID Solution Cost,A*+OD+ID Expanded,A*+OD+ID Generated,A*+OD+ID Max Group Size,A*+OD+ID Min Group Size,A*+OD+ID Max Group,A*+OD+ID Solution Depth,MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Success,MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Runtime,MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Solution Cost,MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Expanded (HL),MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Generated (HL),MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Closed List Hits (HL),MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Partial Expansions (HL),MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Adoptions (HL),MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Pruning Successes (HL),MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Pruning Failures (HL),MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Nodes Expanded With Goal Cost (HL),MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Look Ahead Nodes Created (HL),MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Conflicts Bypassed With Adoption (HL),MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Cardinal Conflict Splits (HL),MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Semi-Cardinal Conflict Splits (HL),MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Non-Cardinal Conflict Splits (HL),MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes MDDs Built (HL),MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Nodes Pushed Back (HL),MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Restarts (HL),MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Max Group Size (HL),EPEA*/SIC Expanded,EPEA*/SIC Generated,EPEA*/SIC Reopened,EPEA*/SIC BPMX boosts,EPEA*/SIC Closed List Hits,EPEA*/SIC Reopened With Old H,EPEA*/SIC H Updated From Other Area,EPEA*/SIC Max expansion delay,EPEA*/SIC Quick Insertions,EPEA*/SIC Quick Insertions Cancelled,EPEA*/SIC Expanded Full States,MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Quick Insertions,MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Quick Insertions Cancelled,MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Max Group,MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Solution Depth,Basic-CBS/(A*/SIC)+ID Success,Basic-CBS/(A*/SIC)+ID Runtime,Basic-CBS/(A*/SIC)+ID Solution Cost,Basic-CBS/(A*/SIC)+ID Expanded,Basic-CBS/(A*/SIC)+ID Generated,Basic-CBS/(A*/SIC)+ID Max Group Size,Basic-CBS/(A*/SIC)+ID Min Group Size,Basic-CBS/(A*/SIC)+ID Max Group,Basic-CBS/(A*/SIC)+ID Solution Depth,ICTS 3E +ID Success,ICTS 3E +ID Runtime,ICTS 3E +ID Solution Cost,ICTS 3E +ID Expanded,ICTS 3E +ID Generated,ICTS 3E +ID Max Group Size,ICTS 3E +ID Min Group Size,ICTS 3E +ID Max Group,ICTS 3E +ID Solution Depth,EPEA*+ID Success,EPEA*+ID Runtime,EPEA*+ID Solution Cost,EPEA*+ID Expanded,EPEA*+ID Generated,EPEA*+ID Max Group Size,EPEA*+ID Min Group Size,EPEA*+ID Max Group,EPEA*+ID Solution Depth,
Unknown,180,180,5,0,0,3125,0,92.8,140,32,91.06667,77.33334,0.01441358,1,296.519600000001,464,464,1397,1,1,1,0,1,154.9322,464,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,53.726999999999,464,464,1397,1,1,1,0,1,36.6885999999995,464,464,1397,1,1,1,0,1,47.6274000000012,464,464,1397,1,1,1,0,
Unknown,180,180,5,0,1,3125,0,137,203,89,84.26667,72,0.02104938,1,70.4343999999983,685,685,2060,1,1,1,0,1,1.00779999999941,685,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,108.657299999999,685,685,2060,1,1,1,0,1,87.7881999999991,685,685,2060,1,1,1,0,1,135.977900000002,685,685,2060,1,1,1,0,
Unknown,180,180,5,0,2,3125,0,85.6,113,50,99.06667,80.13333,0.0133642,1,85.2436000000016,428,428,1289,1,1,1,0,1,0.480200000001787,428,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,86.0269000000008,428,428,1289,1,1,1,0,1,38.0010000000002,428,428,1289,1,1,1,0,1,46.7559999999976,428,428,1289,1,1,1,0,
Unknown,180,180,10,0,0,9765625,0,111.5,192,43,78.18182,98.96364,0.03438272,1,160.511700000003,1115,1115,3355,1,1,1,0,1,9.69300000000658,1115,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,164.5867,1115,1115,3355,1,1,1,0,1,168.663699999997,1115,1115,3355,1,1,1,0,1,179.932000000001,1115,1115,3355,1,1,1,0,
Unknown,180,180,10,0,1,9765625,0,133.1,208,35,102.4364,95.83636,0.04080247,1,189.558700000001,1331,1331,3999,1,1,1,0,1,1.54840000000695,1331,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,212.145700000001,1331,1331,3999,1,1,1,0,1,206.440300000002,1331,1331,3999,1,1,1,0,1,184.254699999998,1331,1331,3999,1,1,1,0,
Unknown,180,180,10,0,2,9765625,0,99.5,196,4,97.14545,106.9455,0.03077161,1,155.28360000001,995,995,2995,1,1,1,0,1,1.53849999999511,995,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,160.743800000011,995,995,2995,1,1,1,0,1,173.437000000005,995,995,2995,1,1,1,0,1,169.683999999994,995,995,2995,1,1,1,0,
Unknown,180,180,15,0,0,30517578125,0,118.733333333333,246,7,106.5667,96.4,0.05450617,1,461.753599999996,1781,1781,5358,1,1,1,0,1,9.62759999999253,1781,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,437.890500000009,1781,1781,5358,1,1,1,0,1,495.940000000002,1781,1781,5358,1,1,1,0,1,479.559299999994,1781,1781,5358,1,1,1,0,
Unknown,180,180,15,0,1,30517578125,0,144.733333333333,266,39,94.83334,114.45,0.06435185,1,552.410600000003,2171,2366,6905,1,1,1,0,1,262.688099999999,2171,1,3,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,444,888,0,0,0,0,0,0,444,236,444,0,0,1,0,1,520.642900000006,2171,2366,6905,1,1,1,0,1,504.284500000009,2171,2366,6905,1,1,1,0,1,501.087800000008,2171,2366,6905,1,1,1,0,
Unknown,180,180,15,0,2,30517578125,0,123.4,265,27,109.1167,114.9833,0.05608025,1,446.508700000006,1851,1851,5416,1,1,1,0,1,3.613400000002,1851,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,466.930200000003,1851,1851,5416,1,1,1,0,1,442.6446,1851,1851,5416,1,1,1,0,1,443.815399999992,1851,1851,5416,1,1,1,0,
Unknown,180,180,20,0,0,95367431640625,0,101.45,205,24,98.81905,107.9,0.05950617,1,925.034899999999,2029,2309,6628,1,1,1,0,1,41.9004999999888,2029,2,5,0,0,0,0,0,2,0,0,0,1,1,0,0,0,1,631,987,0,0,63,0,0,190,565,108,568,1,0,1,0,1,1058.3841,2029,2309,6628,1,1,1,0,1,884.073800000013,2029,2309,6628,1,1,1,0,1,822.408200000005,2029,2309,6628,1,1,1,0,
Unknown,180,180,20,0,1,95367431640625,0,130.75,249,43,101.4476,119.6238,0.0753395,1,835.354999999981,2615,2692,8014,1,1,1,0,1,43.5068999999785,2615,2,4,0,1,0,0,0,2,0,0,0,1,1,0,0,0,1,513,1026,0,0,0,0,0,0,513,282,513,1,0,1,0,1,822.68180000002,2615,2692,8014,1,1,1,0,1,834.136700000032,2615,2692,8014,1,1,1,0,1,803.124100000015,2615,2692,8014,1,1,1,0,
Unknown,180,180,20,0,2,95367431640625,0,116.05,214,35,106.719,91.99048,0.06709877,0,300038.0339,-2,21693,67977,3,1,3,0,1,7849.01750000007,2322,25,29,8,2,0,0,0,0,0,0,0,2,11,0,0,0,2,53239,54685,1,0,115500,0,0,9480,49037,4233,53235,13,1,2,1,0,300026.2479,-2,2381,7058,2,1,2,0,0,300001.6336,-2,2384,7061,3,1,3,0,0,300027.2107,-2,11924,16602,3,1,3,0,
Unknown,180,180,25,0,0,2.98023223876953E+17,0,106.68,229,26,96.96616,97.97539,0.08021605,1,1221.70970000001,2667,2667,8026,1,1,1,0,1,20.3910000000615,2667,1,2,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,170,340,0,0,0,0,0,0,170,50,170,1,0,1,0,1,1229.08880000003,2667,2667,8026,1,1,1,0,1,1123.69090000005,2667,2667,8026,1,1,1,0,1,1183.7753000001,2667,2667,8026,1,1,1,0,
Unknown,180,180,25,0,1,2.98023223876953E+17,0,125.4,303,28,109.7169,108.2215,0.09299383,1,1726.74570000009,3135,3135,9401,1,1,1,0,1,115.046799999895,3135,3,6,0,1,0,0,0,3,0,0,0,1,2,0,0,0,1,1101,1648,0,0,538,0,0,575,1050,296,1101,2,0,1,0,1,1673.6165,3135,3135,9401,1,1,1,0,1,1734.03389999992,3135,3135,9401,1,1,1,0,1,1774.42800000007,3135,3135,9401,1,1,1,0,
Unknown,180,180,25,0,2,2.98023223876953E+17,0,128.08,275,43,120.5785,105.7415,0.09771605,1,1524.83890000009,3202,3606,10335,1,1,1,0,1,17.8347000000067,3202,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1487.40330000012,3202,3606,10335,1,1,1,0,1,1487.32880000002,3202,3606,10335,1,1,1,0,1,1458.45779999997,3202,3606,10335,1,1,1,0,
Unknown,180,180,30,0,0,9.31322574615479E+20,0,137.766666666667,301,26,112.8624,121.8495,0.1211728,1,2395.56030000001,4133,4176,12512,1,1,1,0,1,63.6659999999683,4133,2,4,0,1,0,0,0,2,0,0,0,1,1,0,0,0,1,741,1452,0,0,30,0,0,30,740,383,741,1,0,1,0,1,2281.05649999995,4133,4176,12512,1,1,1,0,1,2278.51289999997,4133,4176,12512,1,1,1,0,1,2265.21759999986,4133,4176,12512,1,1,1,0,
Unknown,180,180,30,0,1,9.31322574615479E+20,0,119.033333333333,232,13,111.4559,114.172,0.1046914,1,2117.13950000005,3571,3595,10788,1,1,1,0,1,231.23769999994,3571,4,8,0,1,0,0,0,4,0,0,0,1,3,0,0,0,1,2663,3711,2,0,1592,0,0,1540,2499,619,2663,3,1,1,0,1,2079.52850000001,3571,3595,10788,1,1,1,0,1,2022.95429999987,3571,3595,10788,1,1,1,0,1,2099.5233,3571,3595,10788,1,1,1,0,
Unknown,180,180,30,0,2,9.31322574615479E+20,0,137.4,280,43,101.8172,119.4258,0.1187346,1,2166.71889999975,4122,4144,12435,1,1,1,0,1,54.3771999999881,4122,2,4,0,1,0,0,0,2,0,0,0,1,1,0,0,0,1,505,1010,0,0,0,0,0,0,505,250,505,1,0,1,0,1,2154.66399999987,4122,4144,12435,1,1,1,0,1,2037.35160000017,4122,4144,12435,1,1,1,0,1,2103.48150000023,4122,4144,12435,1,1,1,0,
Unknown,180,180,35,0,0,2.91038304567337E+24,0,114.142857142857,249,16,110.6952,113.4444,0.1159568,1,2404.54909999995,3995,3997,12017,1,1,1,0,1,47.1910999999382,3995,3,4,0,3,0,0,0,3,0,0,0,3,0,0,0,0,1,389,778,0,0,0,0,0,0,389,320,389,3,0,1,0,1,2198.90119999973,3995,3997,12017,1,1,1,0,1,2180.82679999992,3995,3997,12017,1,1,1,0,1,2118.0626000003,3995,3997,12017,1,1,1,0,
Unknown,180,180,35,0,1,2.91038304567337E+24,0,121.942857142857,240,22,113.2635,126.0444,0.1282716,1,2483.34280000022,4268,4326,12868,1,1,1,0,1,128.382200000342,4268,2,5,0,0,0,0,0,2,0,0,0,0,2,0,0,0,1,1048,1626,1,0,444,0,0,398,991,237,1048,3,0,1,0,1,2292.43390000006,4268,4326,12868,1,1,1,0,1,2349.84489999991,4268,4326,12868,1,1,1,0,1,2259.88899999997,4268,4326,12868,1,1,1,0,
Unknown,180,180,35,0,2,2.91038304567337E+24,0,136.371428571429,239,28,119.2349,110.3429,0.1387963,1,4565.9038999998,4773,4773,14204,1,1,1,0,1,172.855700000189,4773,3,7,0,0,0,0,0,3,0,0,0,0,3,0,0,0,1,600,1200,0,0,0,0,0,0,600,227,600,3,1,1,0,1,4353.61459999997,4773,4773,14204,1,1,1,0,1,4041.72189999977,4773,4773,14204,1,1,1,0,1,3575.27190000005,4773,4773,14204,1,1,1,0,
Unknown,180,180,40,0,0,9.09494701772928E+27,0,120.775,219,44,117.2878,121.8524,0.1448148,1,2772.58190000011,4831,4924,14521,1,1,1,0,1,121.13189999992,4831,4,6,0,3,0,0,0,4,0,0,0,3,1,0,0,0,1,660,1228,1,0,93,0,0,68,642,367,660,3,0,1,0,1,2660.94190000044,4831,4924,14521,1,1,1,0,1,2893.48650000012,4831,4924,14521,1,1,1,0,1,2936.31869999971,4831,4924,14521,1,1,1,0,
Unknown,180,180,40,0,1,9.09494701772928E+27,0,123.4,263,17,109.678,107.8073,0.1449383,1,33618.3085000003,4937,70963,217237,2,1,2,1,0,300006.9993,-2,46,58,10,0,0,0,0,45,0,0,0,0,22,0,0,0,2,1677410,1401715,4890,0,5013958,0,0,146264,1262856,83483,1366198,27,1,2,0,0,300041.1601,-2,6608,17901,2,1,2,0,1,8586.88159999996,4937,6611,17904,2,1,2,1,1,11017.0795,4937,38473,49803,2,1,2,1,
Unknown,180,180,40,0,2,9.09494701772928E+27,0,131.725,257,3,105.5683,115.9402,0.1473457,1,1049.71180000016,5269,7880,21016,1,1,1,0,1,90.5101000000723,5269,6,11,0,2,0,0,0,6,0,0,0,2,4,0,0,0,1,3179,4816,1,0,1457,0,0,1530,3065,822,3179,5,2,1,0,1,1051.36590000009,5269,7880,21016,1,1,1,0,1,1043.75700000022,5269,7880,21016,1,1,1,0,1,1038.18129999982,5269,7880,21016,1,1,1,0,
Unknown,180,180,45,0,0,2.8421709430404E+31,0,108.733333333333,263,21,112.8638,120.4676,0.1414198,1,3975.33970000036,4893,4939,14634,1,1,1,0,1,435.210700000636,4893,6,11,0,2,0,0,0,6,0,0,0,2,4,0,0,0,1,4053,5172,0,0,2817,0,0,2407,3895,658,4053,6,2,1,0,1,3966.27969999984,4893,4939,14634,1,1,1,0,1,3878.93850000016,4893,4939,14634,1,1,1,0,1,3953.89770000055,4893,4939,14634,1,1,1,0,
Unknown,180,180,45,0,1,2.8421709430404E+31,0,140.488888888889,261,35,112.4406,110.601,0.1796605,1,4073.99150000047,6322,7345,21023,1,1,1,0,1,208.151400000788,6322,5,10,0,1,0,0,0,5,0,0,0,1,4,0,0,0,1,1676,2679,0,0,570,0,0,329,1606,422,1676,5,2,1,0,1,4039.52720000036,6322,7345,21023,1,1,1,0,1,4014.04179999977,6322,7345,21023,1,1,1,0,1,4334.68210000079,6322,7345,21023,1,1,1,0,
Unknown,180,180,45,0,2,2.8421709430404E+31,0,107.6,269,26,111.6097,112.0271,0.1377778,1,3076.98920000065,4842,4914,14505,1,1,1,0,1,139.181499999948,4842,5,7,0,4,0,0,0,5,0,0,0,4,1,0,0,0,1,1685,2572,0,0,798,0,0,845,1636,410,1685,4,0,1,0,1,3286.14930000063,4842,4914,14505,1,1,1,0,1,3186.12090000045,4842,4914,14505,1,1,1,0,1,3029.85819999967,4842,4914,14505,1,1,1,0,
Unknown,180,180,50,0,0,8.88178419700125E+34,0,118.22,244,23,114.0141,112.2831,0.1662346,1,7381.41910000052,5911,6564,20172,2,1,2,0,1,345.474499999546,5911,5,10,0,1,0,0,0,5,0,0,0,1,4,0,0,0,1,3343,4362,4,0,2164,0,0,1050,3199,387,3343,5,3,1,0,1,12096.8189000003,5911,5921,17797,2,1,2,0,1,7528.40500000026,5911,5922,17796,2,1,2,0,1,7225.02939999942,5911,8398,20289,2,1,2,0,
Unknown,180,180,50,0,1,8.88178419700125E+34,0,99.44,231,6,113.5969,96.10353,0.1444136,1,3685.74990000017,4972,5073,15065,1,1,1,0,1,153.239599999972,4972,4,6,0,3,0,0,0,4,0,0,0,3,1,0,0,0,1,666,1210,0,0,0,0,0,0,666,284,666,5,1,1,0,1,3704.95990000013,4972,5073,15065,1,1,1,0,1,3613.05709999986,4972,5073,15065,1,1,1,0,1,3562.76519999933,4972,5073,15065,1,1,1,0,
Unknown,180,180,50,0,2,8.88178419700125E+34,0,122.52,295,14,117.5647,114.76,0.1744753,1,9402.79009999987,6126,6146,18319,1,1,1,0,1,293.333100000396,6126,6,10,0,3,0,0,0,6,0,0,0,3,3,0,0,0,1,2042,3405,0,0,575,0,0,587,2026,791,2042,7,1,1,0,1,9524.70030000061,6126,6146,18319,1,1,1,0,1,10080.6069999998,6126,6146,18319,1,1,1,0,1,9487.68039999995,6126,6146,18319,1,1,1,0,
Unknown,180,180,55,0,0,2.77555756156289E+38,0,125.072727272727,292,22,107.2506,112.1857,0.179784,1,5509.95720000006,6879,7077,20981,1,1,1,0,1,329.55700000003,6879,8,12,0,5,0,0,0,8,0,0,0,5,3,0,0,0,1,2554,4168,1,0,861,0,0,935,2453,901,2554,7,1,1,0,1,5526.58320000023,6879,7077,20981,1,1,1,0,1,5496.78860000055,6879,7077,20981,1,1,1,0,1,5665.18029999919,6879,7077,20981,1,1,1,0,
Unknown,180,180,55,0,1,2.77555756156289E+38,0,114.363636363636,277,14,105.5909,115.9558,0.1714815,1,7037.74839999992,6290,9842,25765,1,1,1,0,1,239.906099999323,6290,3,7,0,0,0,0,0,3,0,0,0,0,3,0,0,0,1,2929,4140,2,0,1718,0,0,898,2805,627,2929,3,1,1,0,1,8701.90620000008,6290,9842,25765,1,1,1,0,1,9469.58090000041,6290,9842,25765,1,1,1,0,1,7894.38100000005,6290,9842,25765,1,1,1,0,
Unknown,180,180,55,0,2,2.77555756156289E+38,0,115.472727272727,225,1,107.6338,115.4649,0.1823765,1,5180.06369999982,6351,6644,19639,1,1,1,0,1,253.919199999422,6351,5,8,0,3,0,0,0,5,0,0,0,3,2,0,0,0,1,1624,2575,2,0,619,0,0,300,1400,456,1624,4,0,1,0,1,5027.89909999911,6351,6644,19639,1,1,1,0,1,4851.41649999935,6351,6644,19639,1,1,1,0,1,5013.59100000001,6351,6644,19639,1,1,1,0,
Unknown,180,180,60,0,0,8.67361737988404E+41,0,113.466666666667,266,10,116.4612,115.8022,0.1932099,1,9802.47200000007,6808,6904,20630,1,1,1,0,1,72.1654000002891,6808,1,3,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,354,688,1,0,21,0,0,21,353,191,354,0,0,1,0,1,9163.9561999999,6808,6904,20630,1,1,1,0,1,9003.94379999954,6808,6904,20630,1,1,1,0,1,9235.00429999921,6808,6904,20630,1,1,1,0,
Unknown,180,180,60,0,1,8.67361737988404E+41,0,111.183333333333,276,12,104.3579,117.3771,0.1859259,1,8323.50950000063,6671,8041,22770,1,1,1,0,1,816.464999999851,6671,7,13,0,2,0,0,0,7,0,0,0,2,5,0,0,0,1,7801,9299,2,0,6219,0,0,6112,7545,654,7801,6,3,1,0,1,8956.97660000063,6671,8041,22770,1,1,1,0,1,8199.55209999997,6671,8041,22770,1,1,1,0,1,8324.18850000016,6671,8041,22770,1,1,1,0,
Unknown,180,180,60,0,2,8.67361737988404E+41,0,126.2,294,48,119.5246,120.906,0.2052778,1,13027.1568,7572,7611,22697,1,1,1,0,1,403.031899999827,7572,7,12,0,3,0,0,0,7,0,0,0,3,4,0,0,0,1,2943,4157,1,0,1524,0,0,1276,2757,713,2943,6,3,1,0,1,10942.4677000009,7572,7611,22697,1,1,1,0,1,11075.5167000014,7572,7611,22697,1,1,1,0,1,11202.2705999985,7572,7611,22697,1,1,1,0,
Unknown,180,180,65,0,0,2.71050543121376E+45,0,117.430769230769,304,9,123.8965,116.5212,0.2114197,1,16917.225300001,7633,8084,23738,1,1,1,0,1,447.982999999076,7633,9,14,0,5,0,0,0,9,0,0,0,5,4,0,0,0,1,1899,3759,1,0,38,0,0,38,1896,960,1899,8,3,1,0,1,16908.7555999998,7633,8084,23738,1,1,1,0,1,16732.8131000008,7633,8084,23738,1,1,1,0,1,16852.4713999983,7633,8084,23738,1,1,1,0,
Unknown,180,180,65,0,1,2.71050543121376E+45,0,131.446153846154,266,41,118.4848,115.6625,0.2361728,1,10604.949000001,8544,11864,32213,1,1,1,0,1,235.461099999025,8544,4,7,0,2,0,0,0,4,0,0,0,2,2,0,0,0,1,1232,2268,0,0,196,0,0,70,1229,481,1232,3,1,1,0,1,11476.348100001,8544,11864,32213,1,1,1,0,1,10485.9785999991,8544,11864,32213,1,1,1,0,1,10796.0010000002,8544,11864,32213,1,1,1,0,
Unknown,180,180,65,0,2,2.71050543121376E+45,0,111,253,17,110.6844,112.5837,0.2006481,1,12899.1565000005,7215,7662,22407,1,1,1,0,1,549.399599999189,7215,7,14,0,1,0,0,0,7,0,0,0,1,6,0,0,0,1,4470,6116,2,0,2749,0,0,2659,4342,939,4470,6,5,1,0,1,13285.4831000008,7215,7662,22407,1,1,1,0,1,12776.1460999995,7215,7662,22407,1,1,1,0,1,12976.1311000008,7215,7662,22407,1,1,1,0,
Unknown,180,180,70,0,0,8.470329472543E+48,0,119.785714285714,266,5,122.4958,119.1972,0.2221605,1,16182.5561999995,8386,25861,79129,2,1,2,1,1,82652.8704000004,8386,72,89,10,14,0,0,0,3,0,0,0,14,26,0,0,0,2,490485,473972,890,0,1296896,0,0,28588,382830,25364,416373,51,13,2,1,0,300004.341699999,-2,10539,29208,2,1,2,0,1,14524.7323999982,8386,10542,29211,2,1,2,1,1,14336.1379000004,8386,18085,36755,2,1,2,1,
Unknown,180,180,70,0,1,8.470329472543E+48,0,111.214285714286,261,20,121.8571,111.8036,0.2162963,1,13336.2778000012,7785,8054,23900,1,1,1,0,1,416.58420000039,7785,8,13,0,4,0,0,0,8,0,0,0,4,4,0,0,0,1,2685,4316,2,0,1008,0,0,839,2568,681,2685,7,2,1,0,1,13590.7492999993,7785,8054,23900,1,1,1,0,1,12722.7970000003,7785,8054,23900,1,1,1,0,1,12909.2541000005,7785,8054,23900,1,1,1,0,
Unknown,180,180,70,0,2,8.470329472543E+48,0,118.085714285714,280,17,120.8121,115.9219,0.2177161,1,14937.6068999991,8268,11966,35005,2,1,2,2,0,300006.276699999,-2,170,212,0,30,0,0,0,169,0,0,0,30,42,0,0,0,2,1308093,1362607,945,0,3481811,0,0,43309,1211359,72363,1274524,127,27,2,0,1,15275.5669,8268,8580,25479,2,1,2,2,1,15122.8324000016,8268,8583,25483,2,1,2,2,1,15204.7088000011,8268,10837,27220,2,1,2,2,
Unknown,180,180,75,0,0,2.64697796016969E+52,0,123.133333333333,310,18,127.7916,125.2589,0.2548766,1,18869.3912000004,9235,9507,28132,1,1,1,0,1,625.432699998841,9235,6,11,0,2,0,0,0,6,0,0,0,2,4,0,0,0,1,6574,8410,3,0,4683,0,0,4698,6422,908,6574,6,2,1,0,1,18862.6146000009,9235,9507,28132,1,1,1,0,1,18728.0625,9235,9507,28132,1,1,1,0,1,18821.8951999992,9235,9507,28132,1,1,1,0,
Unknown,180,180,75,0,1,2.64697796016969E+52,0,118.16,260,6,117.4512,107.8358,0.2335185,1,29087.1649999991,8862,10071,28992,1,1,1,0,1,933.178000001237,8862,13,23,0,4,0,0,0,13,0,0,0,4,9,0,0,0,1,6376,9783,3,0,2907,0,0,2307,6168,1834,6376,12,6,1,0,1,31394.425999999,8862,10071,28992,1,1,1,0,1,30175.0076000001,8862,10071,28992,1,1,1,0,1,29809.6588000003,8862,10071,28992,1,1,1,0,
Unknown,180,180,75,0,2,2.64697796016969E+52,0,111.746666666667,256,20,110.0589,112.1937,0.2241358,1,15637.0710000005,8381,8677,25779,1,1,1,0,1,709.264100000262,8381,12,19,0,6,0,0,0,12,0,0,0,6,6,0,0,0,1,6838,8775,6,0,4683,0,0,3417,6584,1337,6838,11,4,1,0,1,15615.2050000001,8381,8677,25779,1,1,1,0,1,15613.4628999997,8381,8677,25779,1,1,1,0,1,15920.8517000005,8381,8677,25779,1,1,1,0,
Unknown,180,180,80,0,0,8.27180612553028E+55,0,115.375,232,16,113.3932,111.4056,0.2417901,1,25817.6309999991,9231,82632,256401,2,1,2,1,0,300009.692,-2,35,44,8,6,0,0,0,34,0,0,0,6,17,0,0,0,2,1030442,955821,3961,0,2961900,0,0,288474,813317,77609,926864,23,16,2,0,0,300017.882200001,-2,11529,32216,2,1,2,0,1,38461.5527999997,9231,11532,32219,2,1,2,1,1,15160.8369000014,9231,46107,66871,2,1,2,1,
Unknown,180,180,80,0,1,8.27180612553028E+55,0,113.625,304,3,115.7349,118.6472,0.2479321,1,17640.0560999997,9090,9429,27637,1,1,1,0,1,732.450899999589,9090,9,18,0,1,0,0,0,9,0,0,0,1,8,0,0,0,1,5843,7386,5,0,4048,0,0,2030,5648,839,5843,9,7,1,0,1,17234.1324000023,9090,9429,27637,1,1,1,0,1,17673.8352000006,9090,9429,27637,1,1,1,0,1,17397.3388000019,9090,9429,27637,1,1,1,0,
Unknown,180,180,80,0,2,8.27180612553028E+55,0,121.1625,246,10,120.3497,119.8056,0.2416358,1,76850.5485999994,9695,135643,421249,2,1,2,2,0,300008.7524,-2,53,72,8,0,0,0,0,52,0,0,0,0,27,0,0,0,2,2596995,2272412,3583,0,7645900,0,0,140997,2002277,170545,2219813,39,6,2,0,0,300008.674800001,-2,13191,35968,2,1,2,0,1,47906.2485999987,9695,13199,35975,2,1,2,2,1,48224.2903000005,9695,73148,96054,2,1,2,2,
Unknown,180,180,85,0,0,2.58493941422821E+59,0,123.435294117647,239,19,114.9576,110.2747,0.2709259,1,20694.7032000013,10493,36348,109877,2,1,2,1,0,300012.7828,-2,93,129,10,2,0,0,0,92,0,0,0,2,46,0,0,0,2,1646229,1408817,8427,0,4829995,0,0,48065,1202954,91784,1331389,57,7,2,0,0,300014.255600002,-2,12731,35672,2,1,2,0,1,15626.8289999999,10493,12734,35675,2,1,2,1,1,17308.1285999976,10493,24494,47457,2,1,2,1,
